N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
49,0.00120316,0.00117163,0.0748299319727891,20674.469387755104,0.12244897959183673
50,0.00116958,0.00116978,0.10204081632653061,20605.08,0.12
51,0.00111579,0.00116666,0.11372549019607844,20616.901960784315,0.11764705882352941
52,0.00111376,0.00113779,0.08144796380090498,20663.326923076922,0.11538461538461539
53,0.0011094,0.00112574,0.09869375907111756,20653.905660377357,0.11320754716981132
54,0.00110318,0.00112082,0.09713487071977636,20679.48148148148,0.1111111111111111
55,0.0010947,0.00111852,0.1272727272727273,20419.454545454544,0.10909090909090909
56,0.00106337,0.00110945,0.13376623376623378,20438.875,0.10714285714285714
57,0.00104117,0.00109088,0.14536340852130328,20446.64912280702,0.10526315789473684
58,0.00102067,0.00107547,0.13369630973986688,20479.327586206895,0.1206896551724138
59,0.000988737,0.00106999,0.1618936294564582,20228.694915254237,0.11864406779661017
60,0.000979321,0.00104759,0.17288135593220338,20229.45,0.11666666666666667
61,0.000973643,0.00104496,0.15628415300546447,20270.27868852459,0.11475409836065574
62,0.000964093,0.00103103,0.17398202009518773,20239.09677419355,0.11290322580645161
63,0.000960456,0.00102543,0.159242191500256,20276.698412698413,0.1111111111111111
64,0.000950777,0.00101823,0.17261904761904762,20267.828125,0.109375
65,0.000946843,0.0010181,0.15961538461538463,20302.76923076923,0.1076923076923077
66,0.000943217,0.0010164,0.14778554778554778,20336.045454545456,0.10606060606060606
67,0.000927141,0.00101491,0.13794663048394395,20367.746268656716,0.1044776119402985
68,0.000912085,0.00101336,0.15627743634767338,20320.485294117647,0.10294117647058823
69,0.000905705,0.00100043,0.1483375959079284,20348.91304347826,0.10144927536231885
70,0.00088568,0.000999066,0.1494824016563147,20370.085714285713,0.1
71,0.00088078,0.000990237,0.12756539235412476,20406.929577464787,0.09859154929577464
72,0.000864123,0.000982435,0.14710485133020343,20295.416666666668,0.09722222222222222
73,0.000855437,0.000975478,0.16742770167427704,20114.301369863013,0.0958904109589041
74,0.00085168,0.000969533,0.17956312476860423,20100.04054054054,0.0945945945945946
75,0.0008487,0.000957235,0.15891891891891893,20138.133333333335,0.09333333333333334
76,0.000847306,0.000943817,0.14035087719298248,20174.82894736842,0.09210526315789473
77,0.000844206,0.000913386,0.1565276828434723,20122.883116883117,0.09090909090909091
78,0.000835991,0.000904591,0.1774891774891775,19917.96153846154,0.08974358974358974
79,0.000797399,0.000892598,0.17753975981824086,19940.025316455696,0.08860759493670886
80,0.000784445,0.000880976,0.16582278481012658,19972.3625,0.0875
81,0.000774195,0.000879829,0.15246913580246912,20005.555555555555,0.08641975308641975
82,0.000762022,0.000872947,0.15627822944896114,20020.121951219513,0.08536585365853659
83,0.000748353,0.00086391,0.15133705553923008,20045.89156626506,0.08433734939759036
84,0.000740505,0.000854617,0.14859437751004018,20069.77380952381,0.08333333333333333
85,0.000730421,0.000842667,0.15126050420168066,20086.235294117647,0.08235294117647059
86,0.000713965,0.000840156,0.15950752393980847,20084.10465116279,0.08139534883720931
87,0.000711738,0.000805939,0.14407912322908312,20115.689655172413,0.08045977011494253
88,0.000711272,0.000803273,0.12173458725182863,20149.636363636364,0.09090909090909091
89,0.000701678,0.00078354,0.11848825331971401,20171.426966292136,0.0898876404494382
90,0.000693939,0.000778027,0.1111111111111111,20196.644444444446,0.08888888888888889
91,0.000693095,0.000766767,0.1238095238095238,20165.054945054944,0.08791208791208792
92,0.00068903,0.000763823,0.1323459149546106,20162.217391304348,0.08695652173913043
93,0.000688296,0.000758343,0.12435717625058439,20187.182795698925,0.08602150537634409
94,0.000685419,0.000744154,0.13017616106154198,20190.202127659573,0.0851063829787234
95,0.000682223,0.000740436,0.14580067189249718,20063.34736842105,0.08421052631578947
96,0.000681308,0.000718886,0.16315789473684209,19893.625,0.08333333333333333
97,0.000671122,0.000717396,0.16194158075601378,19913.907216494845,0.08247422680412371
98,0.000669122,0.000716974,0.17231222385861564,19886.79591836735,0.08163265306122448
99,0.000646837,0.000699907,0.16388373531230674,19912.161616161615,0.08080808080808081
100,0.0006377,0.000699556,0.15717171717171718,19936.12,0.08
101,0.000634036,0.000694401,0.15683168316831686,19954.653465346535,0.07920792079207921
102,0.000629308,0.000692598,0.1605513492525723,19966.00980392157,0.0784313725490196
103,0.000615666,0.000687569,0.16466780887112129,19971.68932038835,0.07766990291262135
104,0.000609122,0.000683986,0.17774458551157582,19878.451923076922,0.07692307692307693
105,0.000600268,0.000674609,0.19340659340659339,19753.266666666666,0.0761904761904762
106,0.000597917,0.000670139,0.19784366576819412,19756.971698113208,0.07547169811320754
107,0.000592798,0.000661677,0.1814494798095574,19787.093457943924,0.07476635514018691
108,0.000584858,0.000650255,0.16545517480096916,19816.694444444445,0.08333333333333333
109,0.000581527,0.00064987,0.16615698267074414,19831.467889908257,0.08256880733944955
110,0.000578768,0.000626762,0.15229357798165136,19859.772727272728,0.08181818181818182
111,0.000576108,0.000625138,0.16101556101556103,19838.594594594593,0.08108108108108109
112,0.000569989,0.000622415,0.1731016731016731,19748.125,0.08035714285714286
113,0.000568634,0.000616905,0.16213653603034134,19774.026548672566,0.07964601769911504
114,0.000543841,0.000611885,0.17248874398385344,19718.956140350878,0.07894736842105263
115,0.000541272,0.000605608,0.18565980167810833,19595.347826086956,0.0782608695652174
116,0.000530985,0.00059767,0.1856071964017991,19610.810344827587,0.07758620689655173
117,0.000530496,0.000594068,0.1818449749484232,19631.333333333332,0.07692307692307693
118,0.00052414,0.000593691,0.17514124293785313,19654.161016949154,0.07627118644067797
119,0.000511713,0.000588107,0.18900441532545223,19548.546218487394,0.08403361344537816
120,0.000506937,0.000577794,0.20084033613445376,19433.225,0.08333333333333333
121,0.00050563,0.000574604,0.18815426997245177,19461.330578512396,0.08264462809917356
122,0.000505183,0.000573978,0.17816014090231677,19487.081967213115,0.08196721311475409
123,0.000498762,0.000571419,0.1725976276156204,19509.658536585364,0.08130081300813008
124,0.00049787,0.000571057,0.17492787831104115,19520.774193548386,0.08870967741935484
125,0.000488784,0.000570041,0.17496774193548384,19536.04,0.088
126,0.00048855,0.000568933,0.18425396825396825,19474.65873015873,0.0873015873015873
127,0.00048842,0.00056368,0.17685289338832644,19497.685039370077,0.08661417322834646
128,0.000487179,0.000562482,0.16043307086614175,19526.015625,0.09375
129,0.000485509,0.000561009,0.14777131782945735,19552.736434108527,0.09302325581395349
130,0.000484035,0.000553378,0.15587358378056052,19532.646153846155,0.09230769230769231
131,0.000478012,0.000553364,0.15936582501468,19538.24427480916,0.0916030534351145
132,0.000477758,0.000553142,0.14318760120286836,19565.833333333332,0.09848484848484848
133,0.000471413,0.000547316,0.1348826611984507,19588.72180451128,0.10526315789473684
134,0.000468601,0.000545395,0.13904163393558522,19593.60447761194,0.1044776119402985
135,0.000464469,0.000540896,0.13676064123825318,19611.348148148147,0.1037037037037037
136,0.000463807,0.000540529,0.13747276688453158,19624.610294117647,0.10294117647058823
137,0.000463641,0.000538059,0.12344353799914123,19649.985401459853,0.11678832116788321
138,0.000460059,0.000535578,0.1145668041891463,19672.384057971016,0.11594202898550725
139,0.000455254,0.000532176,0.10749661140652693,19693.410071942446,0.11510791366906475
140,0.000448149,0.000531993,0.10483042137718397,19710.835714285713,0.11428571428571428
141,0.000446247,0.0005295,0.11509625126646403,19633.524822695035,0.11347517730496454
142,0.000444016,0.000517678,0.12476276096294076,19565.61267605634,0.11267605633802817
143,0.000440667,0.000517301,0.1366098690042352,19433.195804195806,0.11188811188811189
144,0.000440516,0.000514846,0.13947163947163946,19439.993055555555,0.1111111111111111
145,0.000439578,0.000514518,0.1467432950191571,19420.641379310346,0.1103448275862069
146,0.000435851,0.000514109,0.1487954652810581,19430.69178082192,0.1095890410958904
147,0.000431374,0.000512874,0.13670673748951637,19455.21768707483,0.10884353741496598
148,0.000430571,0.000510527,0.12667769810626953,19478.62162162162,0.10810810810810811
149,0.00042411,0.000510424,0.13241429348811898,19472.46979865772,0.10738255033557047
150,0.000415517,0.000508447,0.12966442953020133,19490.14,0.10666666666666667
151,0.000413933,0.000502233,0.12317880794701988,19510.556291390727,0.10596026490066225
152,0.00041158,0.000501922,0.11118856744510283,19534.032894736843,0.10526315789473684
153,0.000409119,0.000497851,0.11334709322325423,19544.281045751635,0.10457516339869281
154,0.00040768,0.000491759,0.12112723877429758,19508.454545454544,0.1038961038961039
155,0.000400116,0.000480741,0.13213238374528696,19423.503225806453,0.1032258064516129
156,0.00039895,0.000479504,0.13151364764267992,19438.121794871793,0.10256410256410256
157,0.00039581,0.000473592,0.1352278294953454,19442.770700636942,0.10191082802547771
158,0.000395675,0.000472911,0.14569055873578973,19319.949367088608,0.10126582278481013
159,0.00039481,0.000470218,0.15022689276331505,19320.132075471698,0.10062893081761007
160,0.000394277,0.000468958,0.14135220125786163,19342.13125,0.10625
161,0.000386386,0.000467839,0.14906832298136646,19289.701863354036,0.10559006211180125
162,0.000382919,0.000466897,0.15573959052219924,19257.01851851852,0.10493827160493827
163,0.000377894,0.000466098,0.14625463909717487,19279.564417177913,0.10429447852760736
164,0.000375939,0.000465039,0.14379769564566813,19296.40243902439,0.10365853658536585
165,0.00037556,0.000462404,0.132889874353289,19319.19393939394,0.10303030303030303
166,0.00037317,0.00045658,0.12391383716684923,19340.981927710844,0.10240963855421686
167,0.00037239,0.0004563,0.1198326239088089,19358.964071856288,0.10778443113772455
168,0.000372147,0.000455867,0.1281722269746222,19294.565476190477,0.10714285714285714
169,0.000371075,0.00045247,0.1303183995491688,19301.390532544377,0.10650887573964497
170,0.00037006,0.000452435,0.13539853811347025,19290.70588235294,0.10588235294117647
171,0.000368061,0.000441985,0.14482284141726867,19184.292397660818,0.10526315789473684
172,0.000366816,0.000439348,0.15231878144974842,19127.68604651163,0.11046511627906977
173,0.000366267,0.000438696,0.15364968409732493,19136.190751445087,0.10982658959537572
174,0.000362817,0.000437782,0.16032157331738753,19089.51724137931,0.10919540229885058
175,0.000358965,0.000433676,0.16873563218390802,19009.371428571427,0.10857142857142857
176,0.000351729,0.000433242,0.17207792207792205,19010.363636363636,0.10795454545454546
177,0.000351595,0.000431405,0.1751412429378531,19013.186440677968,0.10734463276836158
178,0.000351555,0.000431229,0.1729829238875135,19029.5,0.10674157303370786
179,0.000350837,0.000429536,0.1750674785010357,19035.536312849163,0.10614525139664804
180,0.000346774,0.000428918,0.16784605834885163,19055.8,0.10555555555555556
181,0.000346553,0.000426537,0.15862492326580727,19077.53038674033,0.10497237569060773
182,0.000346347,0.000426074,0.1495355473256026,19099.153846153848,0.1043956043956044
183,0.000345491,0.000425312,0.15006305170239598,19110.15300546448,0.10382513661202186
184,0.000337043,0.000422964,0.15431218816821102,19101.494565217392,0.10326086956521739
185,0.000336599,0.000415636,0.1481786133960047,19120.616216216215,0.10810810810810811
186,0.000333914,0.000414198,0.1409473990119151,19140.478494623654,0.10752688172043011
187,0.000332451,0.000411725,0.15013512736472887,19097.14438502674,0.10695187165775401
188,0.00032976,0.000405775,0.15382864944817384,19097.16489361702,0.10638297872340426
189,0.000328326,0.00040567,0.14533378363165594,19117.74603174603,0.10582010582010581
190,0.000325459,0.00040461,0.1388471177944862,19136.678947368422,0.10526315789473684
191,0.000325271,0.000403438,0.14687241664370349,19057.795811518325,0.10471204188481675
192,0.000323099,0.000402494,0.1537958115183246,18996.072916666668,0.10416666666666667
193,0.000322195,0.000401369,0.15727547495682212,18994.642487046633,0.10362694300518134
194,0.000318612,0.000399261,0.1601944340580097,18995.994845360823,0.10309278350515463
195,0.000317782,0.000399215,0.16489558551414224,18983.876923076925,0.1076923076923077
196,0.000316598,0.000398554,0.15719518576661437,19003.88775510204,0.10714285714285714
197,0.000315899,0.000397257,0.15963949031389205,19007.172588832487,0.1065989847715736
198,0.000314294,0.000397185,0.16146233912731375,19012.70202020202,0.1111111111111111
199,0.000313375,0.000395996,0.15080452768894984,19033.638190954774,0.11557788944723618
200,0.000312843,0.000393034,0.14643216080402008,19050.565,0.115
201,0.000312347,0.000391331,0.15422885572139303,18963.268656716416,0.11442786069651742
202,0.000311638,0.000390943,0.15777547904044137,18957.68316831683,0.11386138613861387
203,0.000309171,0.000389608,0.15329463980880847,18974.91133004926,0.11330049261083744
204,0.000307013,0.000388606,0.1581184197817058,18953.539215686276,0.11274509803921569
205,0.000306346,0.000387511,0.16470588235294115,18891.682926829268,0.11707317073170732
206,0.000305587,0.000386894,0.1588917830925882,18909.990291262136,0.11650485436893204
207,0.000304949,0.000378971,0.16185919984991326,18910.140096618357,0.11594202898550725
208,0.000303768,0.00037844,0.1670382757339279,18873.41346153846,0.11538461538461539
209,0.000302947,0.00037418,0.15596245859403757,18894.535885167465,0.11961722488038277
210,0.000302854,0.000374092,0.16081111870585554,18868.02857142857,0.11904761904761904
211,0.000302456,0.000373666,0.1673211464680659,18806.355450236966,0.12322274881516587
212,0.00029924,0.00037341,0.1637306626128946,18822.943396226416,0.12264150943396226
213,0.000298859,0.000372563,0.15368943219062808,18843.56807511737,0.1267605633802817
214,0.00029832,0.000371223,0.14905006362160503,18860.920560747665,0.1308411214953271
215,0.000297274,0.00036995,0.14957617909150187,18868.781395348837,0.13023255813953488
216,0.000293257,0.000365761,0.13919035314384148,18889.212962962964,0.13425925925925927
217,0.000292185,0.000365088,0.14635603345280768,18815.74193548387,0.1336405529953917
218,0.000292021,0.000362724,0.14945250073986388,18813.371559633026,0.13302752293577982
219,0.000290899,0.000361321,0.15210925390641364,18814.045662100456,0.1324200913242009
220,0.000290723,0.00036078,0.15425487754254877,18816.304545454546,0.1318181818181818
221,0.000285333,0.000355856,0.15343480049362404,18827.900452488688,0.13122171945701358
222,0.000284572,0.000354226,0.1467938526762056,18846.283783783783,0.13063063063063063
223,0.000277262,0.000353496,0.14555811416797962,18858.762331838567,0.13004484304932734
224,0.000274957,0.000352865,0.13589045483664317,18878.5,0.13392857142857142
225,0.000273836,0.000352691,0.12928571428571428,18896.66222222222,0.13333333333333333
226,0.000272648,0.000350975,0.12346116027531957,18914.25221238938,0.13274336283185842
227,0.000271943,0.00034749,0.12541421387080423,18918.585903083702,0.13215859030837004
228,0.000271469,0.000346217,0.1320813045830435,18856.451754385966,0.13157894736842105
229,0.000271345,0.00034404,0.13966138052554966,18824.55021834061,0.13537117903930132
230,0.000269847,0.000343446,0.1390165179419024,18835.94347826087,0.13478260869565217
231,0.000269802,0.000342795,0.13864106907585172,18846.766233766233,0.1341991341991342
232,0.00026953,0.000340942,0.13897596656217345,18854.603448275862,0.1336206896551724
233,0.000267493,0.000339707,0.13733905579399144,18867.755364806868,0.13304721030042918
234,0.000267273,0.000338181,0.1371556435934118,18878.004273504273,0.13247863247863248
235,0.000265846,0.000337611,0.1443535188216039,18827.429787234043,0.13191489361702127
236,0.000265789,0.000337079,0.14821492967904795,18817.38559322034,0.13559322033898305
237,0.000264761,0.000336322,0.14660659372094684,18829.932489451476,0.1350210970464135
238,0.000263753,0.000335098,0.1473956671276105,18836.621848739494,0.13445378151260504
239,0.000263117,0.000333625,0.1541085053268169,18777.958158995814,0.13389121338912133
240,0.000261678,0.00033063,0.1590655509065551,18739.308333333334,0.13333333333333333
241,0.000259627,0.000329735,0.15138312586445368,18757.489626556016,0.13692946058091288
242,0.000259241,0.000328901,0.15668186962038338,18707.52479338843,0.13636363636363635
243,0.000257185,0.000327914,0.16348671904227458,18662.921810699587,0.13991769547325103
244,0.000256825,0.000327771,0.15813263172097416,18679.67213114754,0.14344262295081966
245,0.000256603,0.000325927,0.16319839411174306,18631.048979591837,0.14285714285714285
246,0.000253892,0.000321644,0.1563962170233947,18648.886178861787,0.14227642276422764
247,0.000252997,0.000319454,0.15374740791942335,18663.27125506073,0.1417004048582996
248,0.000252644,0.000318932,0.1601149275173044,18609.939516129034,0.14112903225806453
249,0.000246886,0.000317458,0.15980049229174761,18619.9718875502,0.14056224899598393
250,0.00024667,0.000316996,0.16465863453815263,18572.68,0.14
251,0.000242743,0.000316899,0.16780876494023902,18564.36653386454,0.1394422310756972
252,0.00024206,0.000316765,0.16903813318155947,18569.555555555555,0.14285714285714285
253,0.000241919,0.000316168,0.16042411694585607,18588.209486166008,0.14624505928853754
254,0.000241045,0.000312664,0.16579004699511374,18537.22440944882,0.14566929133858267
255,0.000234396,0.000309366,0.1680716381040605,18535.082352941175,0.1450980392156863
256,0.000234356,0.000308557,0.17028186274509804,18533.7265625,0.1484375
257,0.000232352,0.000308043,0.17144941634241245,18538.56420233463,0.14785992217898833
258,0.000232244,0.000306354,0.17684674086809637,18483.248062015504,0.14728682170542637
259,0.000230496,0.000306142,0.18015024991769182,18464.779922779922,0.14671814671814673
260,0.000229054,0.000304831,0.18010098010098008,18472.6,0.14615384615384616
261,0.000228861,0.000304453,0.18526377836722663,18420.149425287356,0.14559386973180077
262,0.000228581,0.000304287,0.18575063613231552,18426.591603053435,0.1450381679389313
263,0.000224868,0.00030291,0.18352538240501554,18439.627376425855,0.1444866920152091
264,0.000219808,0.000302411,0.1776702385067404,18456.66287878788,0.14393939393939395
265,0.000219019,0.000301033,0.17289879931389365,18472.750943396226,0.14339622641509434
266,0.000217931,0.000300665,0.17707476237764225,18435.669172932332,0.14285714285714285
267,0.00021733,0.000300086,0.17895863253639718,18435.569288389514,0.14232209737827714
268,0.000213436,0.000298242,0.17837777405109284,18444.88432835821,0.1417910447761194
269,0.000210206,0.000296335,0.17039338622870778,18462.81784386617,0.1449814126394052
270,0.00020968,0.000295879,0.16288035247143054,18480.48148148148,0.14814814814814814
271,0.000209568,0.000294097,0.16747300806341398,18436.424354243543,0.14760147601476015
272,0.000208264,0.000291252,0.1615476448882136,18453.257352941175,0.14705882352941177
273,0.000206958,0.000291068,0.16090282266752856,18463.201465201466,0.14652014652014653
274,0.000206076,0.000290711,0.15847169861768404,18476.419708029196,0.145985401459854
275,0.000206027,0.000289602,0.1534439283344393,18492.283636363638,0.14545454545454545
276,0.000204411,0.000288937,0.15046113306982875,18506.19927536232,0.14492753623188406
277,0.000204097,0.000288126,0.15167686914665413,18511.039711191337,0.1444043321299639
278,0.000203676,0.000287295,0.15476716100044152,18498.59712230216,0.14388489208633093
279,0.000200428,0.000286805,0.15443129367473765,18507.444444444445,0.14695340501792115
280,0.000198689,0.000286574,0.15104966717869944,18521.639285714286,0.14642857142857144
281,0.000196751,0.000284646,0.14773767158108794,18535.67615658363,0.14590747330960854
282,0.000196361,0.00028418,0.1537316069760985,18510.326241134753,0.1453900709219858
283,0.000195776,0.000284154,0.15640428037992132,18504.929328621907,0.14487632508833923
284,0.000195752,0.000283733,0.15403374309461004,18517.75352112676,0.1443661971830986
285,0.000195638,0.000280898,0.1572028663207314,18501.726315789474,0.14385964912280702
286,0.000193986,0.000279061,0.15764936817568395,18508.03146853147,0.14335664335664336
287,0.00019245,0.000278789,0.1633732121537,18473.79094076655,0.14285714285714285
288,0.000192029,0.000276182,0.16531165311653118,18472.82986111111,0.14583333333333334
289,0.000191011,0.000274848,0.16700307574009998,18473.166089965398,0.14878892733564014
290,0.000190103,0.000274516,0.16487292685837013,18485.458620689657,0.1482758620689655
291,0.000189176,0.000273459,0.16113283564403363,18499.415807560137,0.14776632302405499
292,0.000188796,0.000273405,0.1585934190086146,18512.119863013697,0.14726027397260275
293,0.000187256,0.000270298,0.15652905699191175,18524.211604095563,0.14675767918088736
294,0.000186968,0.000268453,0.16050242622646327,18489.493197278913,0.14625850340136054
295,0.000186963,0.000267439,0.16540989277066762,18437.29152542373,0.14576271186440679
296,0.000186901,0.000263802,0.15813101236830052,18453.72635135135,0.14864864864864866
297,0.000186136,0.000262749,0.15934115934115936,18456.88888888889,0.14814814814814814
298,0.000185816,0.000259821,0.16448602354642627,18400.201342281878,0.1476510067114094
299,0.000185506,0.000258061,0.16818926623420352,18366.822742474917,0.14715719063545152
300,0.000185197,0.000256041,0.17150501672240803,18340.383333333335,0.14666666666666667
301,0.000184855,0.000255948,0.1729346622369878,18341.697674418603,0.1461794019933555
302,0.000183054,0.00025458,0.16903918505643437,18355.761589403974,0.1456953642384106
303,0.000181773,0.000252961,0.17177015714816515,18341.389438943894,0.14521452145214522
304,0.000181058,0.000252172,0.17461351398297723,18325.907894736843,0.14473684210526316
305,0.000181048,0.000251706,0.17295081967213116,18337.05573770492,0.14426229508196722
306,0.000180829,0.000251363,0.17471338262080788,18335.28431372549,0.1437908496732026
307,0.00018071,0.00025105,0.16893402312064892,18350.807817589575,0.1465798045602606
308,0.000180044,0.000250902,0.16612377850162868,18363.58766233766,0.1461038961038961
309,0.000179825,0.000249291,0.16836884798049848,18358.566343042072,0.14563106796116504
310,0.000179777,0.000248936,0.16312767512266416,18373.567741935483,0.14516129032258066
311,0.000179584,0.000248804,0.15805414376102062,18388.418006430868,0.14469453376205788
312,0.000177213,0.000247146,0.15969989281886388,18388.410256410258,0.14423076923076922
313,0.0001768,0.000246936,0.16437290079462602,18337.539936102236,0.14376996805111822
314,0.00017519,0.000246819,0.16245090657495775,18349.28025477707,0.1464968152866242
315,0.00017469,0.000246251,0.16125770902840963,18359.396825396827,0.14603174603174604
316,0.000174229,0.000245866,0.16186457705445048,18364.395569620254,0.14873417721518986
317,0.000174226,0.00024552,0.16419758016212113,18359.17665615142,0.15141955835962145
318,0.00017402,0.00024511,0.16370057337856875,18366.940251572327,0.1540880503144654
319,0.000173537,0.000244143,0.16500069004948642,18368.347962382446,0.1536050156739812
320,0.000173021,0.000241706,0.16516457680250785,18374.3875,0.153125
321,0.000172574,0.000240742,0.16133177570093457,18387.819314641743,0.1526479750778816
322,0.000172143,0.000240066,0.16015556974516748,18397.487577639753,0.15217391304347827
323,0.000170316,0.000239235,0.16493279233890354,18348.498452012383,0.15170278637770898
324,0.000169955,0.000237633,0.16615067079463364,18350.447530864196,0.15123456790123457
325,0.000169846,0.000234206,0.1696866096866097,18318.513846153844,0.15076923076923077
326,0.00016967,0.000233615,0.1693062765455403,18325.610429447854,0.15030674846625766
327,0.00016864,0.000229537,0.17007185606273806,18329.39143730887,0.14984709480122324
328,0.000168246,0.0002288,0.16625643320653388,18342.670731707316,0.14939024390243902
329,0.000168024,0.00022789,0.1678033953591816,18342.52887537994,0.14893617021276595
330,0.000167988,0.000227062,0.172147001934236,18296.154545454545,0.1484848484848485
331,0.000165719,0.000226656,0.17041105923281147,18306.82175226586,0.14803625377643503
332,0.000165658,0.000225057,0.17529938485058058,18278.515060240963,0.14759036144578314
333,0.000165396,0.000224689,0.17942038423966136,18233.993993993994,0.14714714714714713
334,0.000164907,0.000224083,0.17480354606103107,18247.994011976047,0.1467065868263473
335,0.000164254,0.000223459,0.17179372598087408,18260.45970149254,0.14925373134328357
336,0.000163164,0.000223451,0.17565742714996443,18221.464285714286,0.1488095238095238
337,0.000163126,0.000223152,0.1798784795817437,18174.578635014837,0.14836795252225518
338,0.000162566,0.000219933,0.17812933471458922,18185.37278106509,0.14792899408284024
339,0.000162242,0.000219039,0.18063919289242636,18169.557522123894,0.14749262536873156
340,0.00016206,0.0002189,0.1770952628839146,18182.59117647059,0.14705882352941177
341,0.000161552,0.000218248,0.18181818181818182,18159.240469208213,0.1466275659824047
342,0.000161444,0.000217139,0.18615698581742723,18118.04970760234,0.14912280701754385
343,0.000160748,0.000216579,0.18790172710688285,18114.600583090378,0.14868804664723032
344,0.000160418,0.000216281,0.18801274662688996,18120.252906976744,0.1511627906976744
345,0.000158527,0.000216211,0.1856757667677789,18131.840579710144,0.15072463768115943
346,0.000158292,0.000215346,0.18270922342297058,18144.083815028902,0.15028901734104047
347,0.000157971,0.000214963,0.18015691892522195,18155.93083573487,0.15273775216138327
348,0.000157723,0.000213912,0.17907184736162182,18165.30459770115,0.15229885057471265
349,0.000157579,0.000213597,0.17406053420281264,18179.349570200575,0.1518624641833811
350,0.000157226,0.000212296,0.17226361031518622,18190.01142857143,0.15142857142857144
351,0.000157116,0.00021095,0.17134717134717134,18198.985754985755,0.150997150997151
352,0.000156669,0.00021068,0.17404817404817405,18178.667613636364,0.15056818181818182
353,0.00015627,0.000209932,0.17138810198300283,18190.41926345609,0.1501416430594901
354,0.000156258,0.0002085,0.1742769802019814,18165.881355932204,0.1497175141242938
355,0.000156162,0.000207554,0.1773056417601655,18138.32957746479,0.14929577464788732
356,0.000155545,0.00020737,0.18119955689191325,18094.856741573032,0.14887640449438203
